# wavelength flux
# angstroms ergs^-1cm^-2a^-1 
977.13585 -0.00000000000000067181570541236798896923945887432557
977.21478 -0.00000000000000088641880337572310306178601367290589
977.29372 -0.00000000000000098611196211208495233498819313995736
977.37265 -0.00000000000000099262323560936897203784126845831786
977.45159 -0.00000000000000094702804921388993554479721108100522
977.53052 -0.00000000000000089407083292281070896536315614925722
977.60946 -0.00000000000000086795198759867710183111968100984170
977.68839 -0.00000000000000087965495945653419805081027568313567
977.76733 -0.00000000000000091328632425952700122504114247357326
977.84626 -0.00000000000000093102571848964853366619274412013424
977.92520 -0.00000000000000088809039636147761091538160345562345
978.00413 -0.00000000000000075176524230243003764861731309965562
978.08307 -0.00000000000000051659222605322374748217145595182879
978.16200 -0.00000000000000021001070130040392899613339963550967
978.24094 0.00000000000000011455544948356122603987329243745935
978.31987 0.00000000000000039803055648924068612838654595697777
978.39880 0.00000000000000060017722009938545941978187610331393
978.47774 0.00000000000000071624127603632533463321397631626397
978.55667 0.00000000000000077543351261965651143487767236122784
978.63561 0.00000000000000082087287757612639827246100047103356
978.71454 0.00000000000000088080889237298837602470175472213876
978.79348 0.00000000000000094885614946396635547789950695060997
978.87241 0.00000000000000098537305936283755666635915740903396
978.95135 0.00000000000000094081081620660283716628398563958241
979.03028 0.00000000000000078842437581333541480807933653264533
979.10922 0.00000000000000054591227682476860563200972051764768
979.18815 0.00000000000000027232110023892442702866748751965743
979.26709 0.00000000000000004126058490112333311924651215326554
979.34602 -0.00000000000000009439014333295336394739372460832135
979.42496 -0.00000000000000012437802892247435089738768538640186
979.50389 -0.00000000000000007971252734705427315049763419231421
979.58283 -0.00000000000000000686952866485278185823144243063308
979.66176 0.00000000000000006052999460658414121236611133424300
979.74069 0.00000000000000011597276986858081035340408974120369
979.81963 0.00000000000000017264213803166186973281327606601354
979.89856 0.00000000000000024655409505399914136376735355951608
979.97750 0.00000000000000034559879546370915909583927298297650
980.05643 0.00000000000000047222703832262595124639735176232002
980.13537 0.00000000000000063228572118455870906315731713086887
980.21430 0.00000000000000083752441655337809856371067055508688
980.29324 0.00000000000000109441854868698994000892497376087646
980.37217 0.00000000000000138931067183894931842671313737446487
980.45111 0.00000000000000168021642880809602430527797999537725
980.53004 0.00000000000000190385792528992188003249952621912019
980.60898 0.00000000000000199689084274479600144243842139645973
980.68791 0.00000000000000192196416571582600817651688265267419
980.76685 0.00000000000000168462069524993837179909552438502146
980.84578 0.00000000000000133168963466777479669903553395628432
980.92472 0.00000000000000093114597467579245534509235306782838
981.00365 0.00000000000000054622231364844639230389713164399748
981.08258 0.00000000000000021856950560412332373016714279464642
981.16152 -0.00000000000000003166044921554707553044894583363711
981.24045 -0.00000000000000019644329980147478690758476648174837
981.31939 -0.00000000000000027129186791671619281720468166831896
981.39832 -0.00000000000000025519989408961995790472863049473461
981.47726 -0.00000000000000015544444297172509646157605906230359
981.55619 0.00000000000000000854801143658549719129318268819598
981.63513 0.00000000000000020767217659644387887946091692013531
981.71406 0.00000000000000040794758123079295682396112105837957
981.79300 0.00000000000000057304852173762606893039066564791193
981.87193 0.00000000000000066524382394370246833942301468499884
981.95087 0.00000000000000065062129767474074924958465836527803
982.02980 0.00000000000000051029544385143386613258632393789724
982.10874 0.00000000000000025411487146512307095827769728778176
982.18767 -0.00000000000000007218747579600620429518966439612503
982.26661 -0.00000000000000039397299624403007134723252363422327
982.34554 -0.00000000000000062656560181956422589812934560999790
982.42447 -0.00000000000000069812131181817702041212629442055179
982.50341 -0.00000000000000056986162016122330829541072876521328
982.58234 -0.00000000000000024838762686504315785548854061512582
982.66128 0.00000000000000021325895846678318579687161972164082
982.74021 0.00000000000000072705981443440098848951956341406878
982.81915 0.00000000000000119337417388387713186335422493877327
982.89808 0.00000000000000152721407895277479835789875551802855
982.97702 0.00000000000000167589633307723708167791867380200219
983.05595 0.00000000000000162442487589922174359177855660086331
983.13489 0.00000000000000139120939097399244976605756567732090
983.21382 0.00000000000000102421585798199584943148902295567701
983.29276 0.00000000000000059991701749259953661519726356556918
983.37169 0.00000000000000021872293230369669376303168391376838
983.45063 -0.00000000000000001272557219906496732877680746173229
983.52956 -0.00000000000000001352264855282548599285826835324696
983.60850 0.00000000000000023588098428513318191317923070052547
983.68743 0.00000000000000067270108439817995520344498590796536
983.76636 0.00000000000000116143933377999457892944801314289253
983.84530 0.00000000000000153768951744811191801988896323624804
983.92423 0.00000000000000166998546052421638725715257561367639
984.00317 0.00000000000000151048834351171107353443886138405693
984.08210 0.00000000000000110846030483495019687969707603793729
984.16104 0.00000000000000058304233886728564712790841551670415
984.23997 0.00000000000000007272322301296596225871664102434110
984.31891 -0.00000000000000031365834538373986377525702287816170
984.39784 -0.00000000000000052592446726637732321770859210350563
984.47678 -0.00000000000000057764291538597220964723938217251204
984.55571 -0.00000000000000053158152717927644352881643349625837
984.63465 -0.00000000000000047185844472149485005572356970469370
984.71358 -0.00000000000000047144126622728257452652913987218636
984.79252 -0.00000000000000056672759446685346522390610356706937
984.87145 -0.00000000000000074950183451758622990228554078188081
984.95039 -0.00000000000000097744336226930526947437346422512753
985.02932 -0.00000000000000119675692070318657542612627685426067
985.10825 -0.00000000000000136208419745977368592389617706626805
985.18719 -0.00000000000000144476066417157388503594151108816955
985.26612 -0.00000000000000143136000109443253813306065314557686
985.34506 -0.00000000000000131866143682898914692718727469748084
985.42399 -0.00000000000000111196269703740618208873397495427343
985.50293 -0.00000000000000082770163267756482090266458339610110
985.58186 -0.00000000000000049510056068775733262268874441040939
985.66080 -0.00000000000000015233803702544234171032671092506866
985.73973 0.00000000000000016214389303969605472139145345248389
985.81867 0.00000000000000041661816260928374987163418369531184
985.89760 0.00000000000000058657589301897651056520210151110918
985.97654 0.00000000000000065208361213073892165364265350807618
986.05547 0.00000000000000059951440659507433341186838700669650
986.13441 0.00000000000000043150772184027675954493118917174689
986.21334 0.00000000000000017941509878612818716337931136116253
986.29227 -0.00000000000000009480040346118319050723296262326354
986.37121 -0.00000000000000031477732101123502439936541803014324
986.45014 -0.00000000000000041785279123109703497446366558348780
986.52908 -0.00000000000000038054926295250967181046353580711079
986.60801 -0.00000000000000022672161774954319894981900644848719
986.68695 -0.00000000000000001450786299088664819201266482539430
986.76588 0.00000000000000018955183832947995282411647503048364
986.84482 0.00000000000000033435049131185567811648297538090317
986.92375 0.00000000000000039473631586190292055383739364374279
987.00269 0.00000000000000036772958042672714622355267115199740
987.08162 0.00000000000000026364421932833750689237868830486936
987.16056 0.00000000000000010080289788121309014284965020688688
987.23949 -0.00000000000000009424990657301130797139324961804076
987.31843 -0.00000000000000028718767966276799005446732608725324
987.39736 -0.00000000000000044351193589838672723640646736036005
987.47630 -0.00000000000000054000730925990150993007660283819615
987.55523 -0.00000000000000057174299378170052435526728493038251
987.63416 -0.00000000000000054785802017243173469951195839416899
987.71310 -0.00000000000000047862723029971897910092134809178321
987.79203 -0.00000000000000036474829731243167628954079320949254
987.87097 -0.00000000000000019904984142570962481569969837322969
987.94990 0.00000000000000002144298104035256246544211821785684
988.02884 0.00000000000000028287338160225369073904836597339985
988.10777 0.00000000000000055535656287712860628732137757786881
988.18671 0.00000000000000080786059622258793916190229731641250
988.26564 0.00000000000000102946334401172231302017285893554044
988.34458 0.00000000000000124092501332697485955995767201925184
988.42351 0.00000000000000148725993236691565938269705485693538
988.50245 0.00000000000000181399979601201696448614126492182526
988.58138 0.00000000000000224036393289954233481965559995000523
988.66032 0.00000000000000274254792993936651580010774741974448
988.73925 0.00000000000000325456844618243527940406250754422380
988.81819 0.00000000000000368414724653787035551983707380529447
988.89712 0.00000000000000393700983194547898479947649890039170
988.97605 0.00000000000000394278288262506010920283264788116724
989.05499 0.00000000000000367486306294759549876056440334871786
989.13392 0.00000000000000315834670631638001946145786461495389
989.21286 0.00000000000000246320458141059397015291342271624241
989.29179 0.00000000000000168482565111605812360242544085884718
989.37073 0.00000000000000092136148162912928884794289295450099
989.44966 0.00000000000000025486481768201750955497261109845953
989.52860 -0.00000000000000025865224255334604108282654900649083
989.60753 -0.00000000000000059212653175074380988594894575563937
989.68647 -0.00000000000000074685387540744970420892350716230656
989.76540 -0.00000000000000074747094338287332799396828525885941
989.84434 -0.00000000000000063304164937927417321435608301634683
989.92327 -0.00000000000000044556156481581626335533759969189517
990.00221 -0.00000000000000021968294977455801255797324154989199
990.08114 0.00000000000000001845617715535658661299559984735421
990.16008 0.00000000000000024531165772488889460335876312058764
990.23901 0.00000000000000043126939582948010785147971022501602
990.31794 0.00000000000000054111124559735447155089912916071733
990.39688 0.00000000000000054601742034611619001926247374351487
990.47581 0.00000000000000044025176787160365996024329377794619
990.55475 0.00000000000000024844097225488180898980308780884192
990.63368 0.00000000000000001664293522478771386571212954046796
990.71262 -0.00000000000000020939587358850946297427316579081776
990.79155 -0.00000000000000040484534134225542120733310148917103
990.87049 -0.00000000000000057128119625515152557997142335725432
990.94942 -0.00000000000000072557384661784216427203927610934156
991.02836 -0.00000000000000088037619715956580814171406152598042
991.10729 -0.00000000000000103034219382410509470568966288321033
991.18623 -0.00000000000000115274202931626654582031782713475247
991.26516 -0.00000000000000122037297256178615532503273619276348
991.34410 -0.00000000000000121766421446738417124415486267467256
991.42303 -0.00000000000000115108674509497345806185556461784037
991.50197 -0.00000000000000104803116250723146822245851190222316
991.58090 -0.00000000000000094432031624546017601547392244979472
991.65983 -0.00000000000000086712891559882426322552529083930624
991.73877 -0.00000000000000082306451710764255771057868994263171
991.81770 -0.00000000000000079824442398995681685843998464813664
991.89664 -0.00000000000000076976628774178425100445939536516609
991.97557 -0.00000000000000071904571094200987065594701887676673
992.05451 -0.00000000000000063651886358814185921729277211030546
992.13344 -0.00000000000000051566454714559137118058650238378570
992.21238 -0.00000000000000034682984081168313099078934807505852
992.29131 -0.00000000000000012058882399470072618787714112799350
992.37025 0.00000000000000015784650193589220273695537137743434
992.44918 0.00000000000000045669090444435326517391872835731516
992.52812 0.00000000000000072201859324774291401240692074435148
992.60705 0.00000000000000089907623602948231062335519392575739
992.68599 0.00000000000000095751575770676695273517978745852689
992.76492 0.00000000000000090084746957439642373002146930951926
992.84386 0.00000000000000075724342417881613948855831374660959
992.92279 0.00000000000000056211892592238068910058135145792248
993.00172 0.00000000000000034742839299659351188996879053331053
993.08066 0.00000000000000014259215114581210602185165285174035
993.15959 -0.00000000000000002310527460195807563707075988790081
993.23853 -0.00000000000000012352147191659793194787508561109974
993.31746 -0.00000000000000014876641970258324558712950570798383
993.39640 -0.00000000000000011203457786327646916060988541199173
993.47533 -0.00000000000000004376523128856606856545942340683426
993.55427 0.00000000000000002931488795419966721687355782784653
993.63320 0.00000000000000010373050629466512588833119619166438
993.71214 0.00000000000000020142580258698418426937162924652838
993.79107 0.00000000000000035036245842396806604831347699442142
993.87001 0.00000000000000055578588015683487327776846604204875
993.94894 0.00000000000000078320843466399164541827804169544659
994.02788 0.00000000000000096741674209312826890485032093197855
994.10681 0.00000000000000104066142720883614562831616059686227
994.18575 0.00000000000000096464770824605023725925549594658545
994.26468 0.00000000000000074740996148355909098132664767278209
994.34361 0.00000000000000043854929338387099311450412317167921
994.42255 0.00000000000000011237442116396868594091224256158015
994.50148 -0.00000000000000015570493928689300695039461144573069
994.58042 -0.00000000000000030518615952705322189415857666023862
994.65935 -0.00000000000000029604751200939631237464599874481869
994.73829 -0.00000000000000010047466281071922763348708802005030
994.81722 0.00000000000000030558853998819811659004633409475419
994.89616 0.00000000000000093669022270571342851418315809598047
994.97509 0.00000000000000176847905994737022377361662952450578
995.05403 0.00000000000000270035239120431346770572914988827346
995.13296 0.00000000000000354785424716712858304292185861574716
995.21190 0.00000000000000408736496861727367108404204624022154
995.29083 0.00000000000000414843237245927920712858113503768366
995.36977 0.00000000000000369716278497115983722182420138764690
995.44870 0.00000000000000286081860320312717274011926774492492
995.52763 0.00000000000000187312399356678806606421155365437364
995.60657 0.00000000000000097561452371857125390878159092275580
995.68550 0.00000000000000032788844621712044798636362572574861
995.76444 -0.00000000000000003060977297034042727154409990223780
995.84337 -0.00000000000000016340598426871934388653346982502144
995.92231 -0.00000000000000018389550119392284816066408095955634
996.00124 -0.00000000000000019878249289619749370865930204979051
996.08018 -0.00000000000000026591823530455909168455486558522203
996.15911 -0.00000000000000038411735636368994394245479298309005
996.23805 -0.00000000000000050780765622793535343544562220521615
996.31698 -0.00000000000000057623845244457646127346750134045607
996.39592 -0.00000000000000054259045790066553396930429255123484
996.47485 -0.00000000000000038565222012299338407243634778441581
996.55379 -0.00000000000000011023677224709679658347238269070215
996.63272 0.00000000000000025788238410204103782213193782809544
996.71166 0.00000000000000067289546318123935031332675990945020
996.79059 0.00000000000000106986906291845022129148473661600077
996.86952 0.00000000000000137650483600059639866242818331285875
996.94846 0.00000000000000154099663448773661322956811844932661
997.02739 0.00000000000000156281942517276105730190874714899397
997.10633 0.00000000000000150151791587864685641488220612484497
997.18526 0.00000000000000145045361841647460962041154699721210
997.26420 0.00000000000000148242052992406192186475180397297868
997.34313 0.00000000000000160571951954968927958666259747652319
997.42207 0.00000000000000175966464486137232236420682271548158
997.50100 0.00000000000000185699123476265463204568787132399936
997.57994 0.00000000000000184203796634192716621407952582755025
997.65887 0.00000000000000172383466017376455880608501868109509
997.73781 0.00000000000000156179796672583619239827947729632889
997.81674 0.00000000000000142040892484756242863882614395890580
997.89568 0.00000000000000132681303692561124862359121258820021
997.97461 0.00000000000000126275411293655395624550639116535267
998.05355 0.00000000000000118614868490754747053916027537373188
998.13248 0.00000000000000106764321482721337257125028495727408
998.21141 0.00000000000000091497821463093503027747523640462114
998.29035 0.00000000000000077682059226840706434112597453861167
998.36928 0.00000000000000072304747821425521890137549073929449
998.44822 0.00000000000000080810301441813689250939249028958250
998.52715 0.00000000000000103316737601704371703504956279963932
998.60609 0.00000000000000132875607457942121146286679355865548
998.68502 0.00000000000000157471505955539600141381751931053032
998.76396 0.00000000000000165374393106175787901253688819021292
998.84289 0.00000000000000150792767195585031074745618153519901
998.92183 0.00000000000000116181196893680036886966149500594850
999.00076 0.00000000000000069929607963556456272397472717705087
999.07970 0.00000000000000021386721356981393480758322795922795
999.15863 -0.00000000000000023177904356513381534915946946282455
999.23757 -0.00000000000000061471675624391398752342066300234378
999.31650 -0.00000000000000093657039298207988048928292140383188
999.39544 -0.00000000000000120328617993127519943194973245071150
999.47437 -0.00000000000000141610310205300509190846265342449816
999.55330 -0.00000000000000157294989328130960319200222117930449
999.63224 -0.00000000000000167326149004912042133582190559609857
999.71117 -0.00000000000000171839281350355747604099043325644537
999.79011 -0.00000000000000170858696942319434753036713285221665
999.86904 -0.00000000000000164040149484450912468888541822200198
999.94798 -0.00000000000000150973759959488678601768471625298038
1000.02691 -0.00000000000000131774663470543892318347254818332636
1000.10585 -0.00000000000000107690409414267273105417887121993035
1000.18478 -0.00000000000000081136172412131684732879756891408736
1000.26372 -0.00000000000000054985015750733623100816002704611005
1000.34265 -0.00000000000000031081514504707017294023777435248877
1000.42159 -0.00000000000000008892228202621690140282777271985352
1000.50052 0.00000000000000014793693351960795009568275889439799
1000.57946 0.00000000000000044715033278727692959630052820290670
1000.65839 0.00000000000000084762417941366393928917424174434407
1000.73733 0.00000000000000135378274751457950935232866985620832
1000.81626 0.00000000000000191980211433404536901054237472577821
1000.89519 0.00000000000000245229530049483281219200808755503127
1000.97413 0.00000000000000283236287864664325910073106714339909
1001.05306 0.00000000000000294986131397618785319309291372215089
1001.13200 0.00000000000000274225135361211686785900021947745770
1001.21093 0.00000000000000222453691030317681572049949183648215
1001.28987 0.00000000000000149597012209801986002816462932834615
1001.36880 0.00000000000000071725452489017167196032874274499411
1001.44774 0.00000000000000006432706093191159960281473181995102
1001.52667 -0.00000000000000032249221039362417438568187941498373
1001.60561 -0.00000000000000037620303811375062124378537031171173
1001.68454 -0.00000000000000012067165464540050940114206286328927
1001.76348 0.00000000000000033486864621117779165269329194778852
1001.84241 0.00000000000000082516266246576579887865958436204488
1001.92135 0.00000000000000118134868919131718606605859977116304
1002.00028 0.00000000000000129141625968045835340591322477877868
1002.07922 0.00000000000000113932871698002800520556804351909185
1002.15815 0.00000000000000080126063748557371744532810330023739
1002.23708 0.00000000000000040060603051115981834463532095996036
1002.31602 0.00000000000000004817224308655457878464456197861599
1002.39495 -0.00000000000000019504514092954711986158436002790966
1002.47389 -0.00000000000000032079104120953566791925426501432872
1002.55282 -0.00000000000000035371810726013160927898704418824209
1002.63176 -0.00000000000000032924971251247167213924483423438650
1002.71069 -0.00000000000000028036775263282067678399363561251581
1002.78963 -0.00000000000000023248850010820275615807594502672143
1002.86856 -0.00000000000000020114177073089257327697497524050283
1002.94750 -0.00000000000000018975878491177593896207972677213889
1003.02643 -0.00000000000000018933183182030706792500776673521307
1003.10537 -0.00000000000000018361007039244134170375146523188478
1003.18430 -0.00000000000000015637334791329064128215924313636504
1003.26324 -0.00000000000000009660661944765763753264608480653746
1003.34217 0.00000000000000000079993226108872493241735205478085
1003.42111 0.00000000000000013693147997680578171842920874545964
1003.50004 0.00000000000000030804797598061279252317155663424910
1003.57897 0.00000000000000049861838443701856769103898208285979
1003.65791 0.00000000000000067332513560545353135010610580799782
1003.73684 0.00000000000000077754447344180919426007974670369630
1003.81578 0.00000000000000075296612047397750450867896286212730
1003.89471 0.00000000000000056354110005837706937138898184177834
1003.97365 0.00000000000000021717130750942057493197925025284773
1004.05258 -0.00000000000000023207661703484765841057237950321265
1004.13152 -0.00000000000000070431836596033448875718346987223611
1004.21045 -0.00000000000000112381474140768791824446823542554147
1004.28939 -0.00000000000000144155007991293175582762861297174467
1004.36832 -0.00000000000000163970813297843656144765347181062074
1004.44726 -0.00000000000000172177063617248815895464815059689027
1004.52619 -0.00000000000000169815229164252690672664146688050529
1004.60513 -0.00000000000000157818300734435556357684883403673032
1004.68406 -0.00000000000000137280155845499487156798182446661832
1004.76299 -0.00000000000000110326497968518611831539191623831007
1004.84193 -0.00000000000000080744083215650285428249816300226212
1004.92086 -0.00000000000000053556457363844208561543798568371513
1004.99980 -0.00000000000000033410589931972428803468522566829861
1005.07873 -0.00000000000000022444360682623877781802505652494195
1005.15767 -0.00000000000000019061167796681923695642199533999491
1005.23660 -0.00000000000000018565899930858235025907408238336802
1005.31554 -0.00000000000000015596344145022142308176231842030030
1005.39447 -0.00000000000000007049964660538533969811856681939546
1005.47341 0.00000000000000006170768560466685721341523850298910
1005.55234 0.00000000000000019583470998492071087873985067357011
1005.63128 0.00000000000000027345325445557799199422754643100402
1005.71021 0.00000000000000025173845144967431001250183199480568
1005.78915 0.00000000000000012483047275053986951577490454388769
1005.86808 -0.00000000000000007086352656802652560053502086418183
1005.94702 -0.00000000000000026979835760971789649130492556456982
1006.02595 -0.00000000000000040396842053867492482304644136300357
1006.10488 -0.00000000000000043282239170057497869508059392757893
1006.18382 -0.00000000000000036165773272082963721586247549894556
1006.26275 -0.00000000000000023829197336184904029403437374388877
1006.34169 -0.00000000000000012834936893668553096973307264838778
1006.42062 -0.00000000000000008010683341654249235045240585165285
1006.49956 -0.00000000000000009896979948803237413889730178058993
1006.57849 -0.00000000000000014543144653892645911075262015870050
1006.65743 -0.00000000000000015977674652474536261613958299645106
1006.73636 -0.00000000000000009770354249663318423222116655116921
1006.81530 0.00000000000000004381492688201604642564415259715461
1006.89423 0.00000000000000022666918877729674817935977637537973
1006.97317 0.00000000000000039761952744554974038406184545973874
1007.05210 0.00000000000000052059874881496688372807742215463402
1007.13104 0.00000000000000059479012927232139501218345055121462
1007.20997 0.00000000000000064768640305369460234034740929062577
1007.28891 0.00000000000000071364538869560243181924146415806060
1007.36784 0.00000000000000081503274097096634145716399974204555
1007.44677 0.00000000000000095499545415746851621856109062509460
1007.52571 0.00000000000000111908177765236721038157796738688765
1007.60464 0.00000000000000127718613399002341263402452532577565
1007.68358 0.00000000000000138551297260044700290244159835104279
1007.76251 0.00000000000000139790442704243748968880910909291565
1007.84145 0.00000000000000128647737341687472007350915490886950
1007.92038 0.00000000000000106293810521615756930062323045462635
1007.99932 0.00000000000000078414507151065170453320057266223454
1008.07825 0.00000000000000053290027737837588183723980899456142
1008.15719 0.00000000000000038569079472240104706905719424818073
1008.23612 0.00000000000000038657887094060043883855337656662535
1008.31506 0.00000000000000053850418903001506190602689305759621
1008.39399 0.00000000000000080757717749397656903105072793106168
1008.47293 0.00000000000000113154174013191344356335675181428507
1008.55186 0.00000000000000142744525377087347575314832204971964
1008.63080 0.00000000000000160684190857037434676965653625028895
1008.70973 0.00000000000000160090212518444480372931936517438695
1008.78866 0.00000000000000139308919757653022544665382178415165
1008.86760 0.00000000000000103462041867908018271644019287514874
1008.94653 0.00000000000000063087493715080384979488968586346390
1009.02547 0.00000000000000030185608901768382822944938810304600
1009.10440 0.00000000000000013746346219538396171270130046778934
1009.18334 0.00000000000000016973141822979848508905093557299080
1009.26227 0.00000000000000036818884723614706391298443707543877
1009.34121 0.00000000000000065209740617355598559370913681120213
1009.42014 0.00000000000000091174659021159467869091674738989370
1009.49908 0.00000000000000103705636642066216524763727374517731
1009.57801 0.00000000000000095235190286977030200102922695367957
1009.65695 0.00000000000000064601828143238090154555122185676433
1009.73588 0.00000000000000017651590989244394672364887088740984
1009.81482 -0.00000000000000035079959646640118582611664185994699
1009.89375 -0.00000000000000082488832813584849844897259064123499
1009.97269 -0.00000000000000116448538970415187470125145268288721
1010.05162 -0.00000000000000133184899687478939430098662731908533
1010.13055 -0.00000000000000132753312714043732470579131742680088
1010.20949 -0.00000000000000117726727080189248944719219986604597
1010.28842 -0.00000000000000092149540887058539975566333843815633
1010.36736 -0.00000000000000060997123394681715162373006295256110
1010.44629 -0.00000000000000029908900644830003438176172321393399
1010.52523 -0.00000000000000004768135686969581756919343998269147
1010.60416 0.00000000000000009166694497182822538958954214190290
1010.68310 0.00000000000000008563048275580553795404564754480650
1010.76203 -0.00000000000000006738814372410212584593448349510161
1010.84097 -0.00000000000000032966881906431675276517523669406401
1010.91990 -0.00000000000000063301029374776550377264460100045519
1010.99884 -0.00000000000000090171375040769744472420365378460488
1011.07777 -0.00000000000000108072960690417077752851911966035100
1011.15671 -0.00000000000000115528708487685843406825480352628213
1011.23564 -0.00000000000000115234410851138688673061343304571640
1011.31458 -0.00000000000000112449068218330284750126359160584221
1011.39351 -0.00000000000000112316447103132980412280667373636197
1011.47244 -0.00000000000000117564653853397923224169112340578103
1011.55138 -0.00000000000000127571881590131220556260582781548843
1011.63031 -0.00000000000000139008265171502503794667844912865150
1011.70925 -0.00000000000000147486711881004194703715445583051265
1011.78818 -0.00000000000000149286480958297547288928645788665316
1011.86712 -0.00000000000000142511109946370908253669347352799820
1011.94605 -0.00000000000000127592960839760565657720791899592597
1012.02499 -0.00000000000000107082560643106338823717998003281799
1012.10392 -0.00000000000000085030887062196092548736396206733844
1012.18286 -0.00000000000000065916404314143395265673638903901162
1012.26179 -0.00000000000000053225425186521777424530530863392661
1012.34073 -0.00000000000000048286410521864381578149988574826488
1012.41966 -0.00000000000000049838909467868074626320607978158336
1012.49860 -0.00000000000000054462828039784380532508047091767112
1012.57753 -0.00000000000000058016001595514049911406226720552726
1012.65647 -0.00000000000000057331976989518637631741271067701659
1012.73540 -0.00000000000000051093819289043191951694704062749504
1012.81433 -0.00000000000000039575696694972573617281729215067733
1012.89327 -0.00000000000000023198324763309555861484001205748788
1012.97220 -0.00000000000000000973579966386829444140485944376516
1013.05114 0.00000000000000030046929034470456504062628453577473
1013.13007 0.00000000000000073361417788263080950882775457059963
1013.20901 0.00000000000000129989192731525997259689869697143468
1013.28794 0.00000000000000195266082269372482378862999580781968
1013.36688 0.00000000000000257744244110274854465017253021691630
1013.44581 0.00000000000000302031832624190731742034052439008679
1013.52475 0.00000000000000315041722360371238146538117724722418
1013.60368 0.00000000000000292318450863627197362546841001871312
1013.68262 0.00000000000000240892509299492894002130970220036300
1013.76155 0.00000000000000176504664240910426042412997144016203
1013.84049 0.00000000000000117010155675637073970629825701701060
1013.91942 0.00000000000000075624094118201544069535018914177065
1013.99836 0.00000000000000056930351961786064980969443154638415
1014.07729 0.00000000000000056786200060368878101702440341761688
1014.15622 0.00000000000000065201532954453483205180915649637257
1014.23516 0.00000000000000070657718173365974244141054674855463
1014.31409 0.00000000000000064315698642729799987415657809952973
1014.39303 0.00000000000000042714538150456634322354429885211082
1014.47196 0.00000000000000008066434568866045356768959295782491
1014.55090 -0.00000000000000033321517285596727168311369542260450
1014.62983 -0.00000000000000073660378044081516630038575283009005
1014.70877 -0.00000000000000106197422634631321747179902219516723
1014.78770 -0.00000000000000126656502022278664442543837570873695
1014.86664 -0.00000000000000133778244841720874227089563988292133
1014.94557 -0.00000000000000129068741887220337597084902563821290
1015.02451 -0.00000000000000116007187100277552125788908761786333
1015.10344 -0.00000000000000098859719392030663189860690368427869
1015.18238 -0.00000000000000081293369178085694912174508083659628
1015.26131 -0.00000000000000065216296842349253101634862830080230
1015.34024 -0.00000000000000050322891270472448515195277539837908
1015.41918 -0.00000000000000034248955042084048229739063848263772
1015.49811 -0.00000000000000013477841710704672094107453758001675
1015.57705 0.00000000000000015362238023741373892925708069210175
1015.65598 0.00000000000000053879001782979535267707659967602707
1015.73492 0.00000000000000100775954938735318011977201627707794
1015.81385 0.00000000000000151810319433342473592253981935153018
1015.89279 0.00000000000000201429004243575342383312806735552231
1015.97172 0.00000000000000245129769922904449634205954563475511
1016.05066 0.00000000000000281022684008454349346541797071233960
1016.12959 0.00000000000000309513330251195446033408748889873953
1016.20853 0.00000000000000331519211023309631915522140652471156
1016.28746 0.00000000000000346718770599168795012189455119449353
1016.36640 0.00000000000000352828112885068528319262084773962614
1016.44533 0.00000000000000346264149397022799834080828185802516
1016.52427 0.00000000000000323515215472201224846738160963922531
1016.60320 0.00000000000000282881038772465362163828531617249476
1016.68213 0.00000000000000226057458453949251909942149626219760
1016.76107 0.00000000000000158874739702161867982258743854202854
1016.84000 0.00000000000000090365940724786159871415275206462847
1016.91894 0.00000000000000030080373326554685612015668086158679
1016.99787 -0.00000000000000015172642416838259219126714933964106
1017.07681 -0.00000000000000043244973428709777636380824754680440
1017.15574 -0.00000000000000056333042161402750492142316128179016
1017.23468 -0.00000000000000058604500687797217058873249300791166
1017.31361 -0.00000000000000053554987526038554906035475976451923
1017.39255 -0.00000000000000042780887714599807590040365146624291
1017.47148 -0.00000000000000026637112154527401190337189758068104
1017.55042 -0.00000000000000006086975460148767123847160476502693
1017.62935 0.00000000000000015969611755918342220492019806032675
1017.70829 0.00000000000000034993520070407551464155827415770736
1017.78722 0.00000000000000046657501795021168522297045597116904
1017.86616 0.00000000000000048922732457056872810017660756413369
1017.94509 0.00000000000000043162519336478566368954992520606366
1018.02402 0.00000000000000033445360527327274080102698903669459
1018.10296 0.00000000000000024735101157807027162526718077302561
1018.18189 0.00000000000000021136625096968530862888145873017336
1018.26083 0.00000000000000025172305789054158311030004734732433
1018.33976 0.00000000000000037947962436873592569603142281665205
1018.41870 0.00000000000000059364536994363267174446630124744717
1018.49763 0.00000000000000087935640854656392556050325528825691
1018.57657 0.00000000000000120331613687548712418830755083188534
1018.65550 0.00000000000000151404532569210541254696657336787384
1018.73444 0.00000000000000175194391302369666316160735026125125
1018.81337 0.00000000000000186472812768182550891003325943331169
1018.89231 0.00000000000000182135848069379720566559113673444232
1018.97124 0.00000000000000161845016054099022909584595438568851
1019.05018 0.00000000000000128071043103000087313920579648909728
1019.12911 0.00000000000000085826326726348034165396273747891689
1019.20805 0.00000000000000042189911815342026562513205321955721
1019.28698 0.00000000000000005233053087324472276413911496855765
1019.36591 -0.00000000000000017786967722549980256579565324837139
1019.44485 -0.00000000000000022250947053875387406560758050559141
1019.52378 -0.00000000000000007294479109607359787140169203800531
1019.60272 0.00000000000000024233690351392891191819866808729853
