    5.8094 14  2   12.2827   62.3059   12.2827   28.4613   -4.2833    2.1606    0.0000    0.9531  -10.0000    6.1725  0.1843E+12  0.1372E-01  0.1102E-02 -0.6096E-01  0.2910E+03  0.000
    5.8095 14  2   12.2943   61.6829   12.2943   28.4628   -4.2829    2.1655    0.0000    0.9595  -10.0000    6.1726  0.1841E+12  0.8166E-02  0.1233E-02 -0.6646E-01  0.2928E+03  0.000
    5.8095 14  2   12.3060   61.0660   12.3060   28.4643   -4.2825    2.1700    0.0000    0.9651  -10.0000    6.1726  0.1838E+12  0.5799E-02  0.1366E-02 -0.7182E-01  0.2947E+03  0.000
    5.8095 14  2   12.3179   60.4554   12.3179   28.4656   -4.2821    2.1742    0.0000    0.9701  -10.0000    6.1726  0.1834E+12  0.4751E-02  0.1501E-02 -0.7707E-01  0.2965E+03  0.000
    5.8095 14  2   12.3300   59.8508   12.3300   28.4668   -4.2817    2.1781    0.0000    0.9745  -10.0000    6.1726  0.1830E+12  0.4245E-02  0.1639E-02 -0.8220E-01  0.2984E+03  0.000
    5.8095 14  2   12.3422   59.2523   12.3422   28.4679   -4.2812    2.1817    0.0000    0.9785  -10.0000    6.1726  0.1825E+12  0.3962E-02  0.1779E-02 -0.8724E-01  0.3002E+03  0.000
    5.8095 14  2   12.3545   58.6598   12.3545   28.4690   -4.2808    2.1852    0.0000    0.9820  -10.0000    6.1727  0.1821E+12  0.3774E-02  0.1922E-02 -0.9218E-01  0.3021E+03  0.000
    5.8095 14  2   12.3670   58.0732   12.3670   28.4700   -4.2804    2.1884    0.0000    0.9851  -10.0000    6.1727  0.1816E+12  0.3626E-02  0.2067E-02 -0.9704E-01  0.3040E+03  0.000
    5.8095 14  2   12.3797   57.4925   12.3797   28.4710   -4.2799    2.1915    0.0000    0.9879  -10.0000    6.1727  0.1812E+12  0.3500E-02  0.2216E-02 -0.1018E+00  0.3058E+03  0.000
    5.8095 14  2   12.3924   56.9175   12.3924   28.4718   -4.2795    2.1944    0.0000    0.9904  -10.0000    6.1727  0.1807E+12  0.3385E-02  0.2367E-02 -0.1065E+00  0.3077E+03  0.000
    5.8095 14  2   12.4053   56.3484   12.4053   28.4727   -4.2790    2.1971    0.0000    0.9926  -10.0000    6.1727  0.1803E+12  0.3278E-02  0.2521E-02 -0.1111E+00  0.3095E+03  0.000
    5.8095 14  2   12.4184   55.7849   12.4184   28.4735   -4.2786    2.1998    0.0000    0.9945  -10.0000    6.1727  0.1798E+12  0.3178E-02  0.2678E-02 -0.1157E+00  0.3114E+03  0.000
    5.8095 14  2   12.4316   55.2270   12.4316   28.4743   -4.2781    2.2023    0.0000    0.9963  -10.0000    6.1728  0.1793E+12  0.3084E-02  0.2839E-02 -0.1202E+00  0.3132E+03  0.000
    5.8095 14  2   12.4449   54.6748   12.4449   28.4750   -4.2776    2.2047    0.0000    0.9978  -10.0000    6.1728  0.1788E+12  0.2994E-02  0.3002E-02 -0.1246E+00  0.3151E+03  0.000
    5.8095 14  2   12.4583   54.1280   12.4583   28.4757   -4.2772    2.2070    0.0000    0.9992  -10.0000    6.1728  0.1784E+12  0.2909E-02  0.3168E-02 -0.1289E+00  0.3169E+03  0.000
    5.8095 14  2   12.4719   53.5867   12.4719   28.4764   -4.2767    2.2092    0.0000    1.0004  -10.0000    6.1728  0.1779E+12  0.2828E-02  0.0000E+00  0.0000E+00  0.3188E+03  0.000
    5.8095 14  7   12.4719   28.4764   12.4719    0.0000   -4.2767    0.2488    0.0000    0.2248  -10.0000    5.9241  0.1779E+12  0.2828E-02  0.1357E+05 -0.2565E+08  0.1746E+02  0.000
    5.8095 14  7   12.4719   28.4764   12.4719    0.0000   -4.2767    0.2488    0.0000    0.2248  -10.0000    5.9241  0.1779E+12  0.2828E-02  0.3338E-02 -0.1332E+00  0.1746E+02  0.000
    5.8132 14  7   12.4753   28.1916   12.4753    0.0000   -4.2766    0.2465    0.0000    0.2226  -10.0000    5.9196  0.1777E+12  0.1729E+00  0.9159E-06 -0.7693E-04  0.1758E+02  0.000
    5.8170 14  7   12.4786   27.9097   12.4786    0.0000   -4.2765    0.2443    0.0000    0.2205  -10.0000    5.9151  0.1776E+12  0.3172E+00  0.9036E-06 -0.7575E-04  0.1769E+02  0.000
    5.8207 14  7   12.4820   27.6306   12.4820    0.0000   -4.2764    0.2420    0.0000    0.2184  -10.0000    5.9105  0.1774E+12  0.4390E+00  0.8915E-06 -0.7457E-04  0.1780E+02  0.000
    5.8245 14  7   12.4853   27.3543   12.4853    0.0000   -4.2762    0.2398    0.0000    0.2163  -10.0000    5.9059  0.1773E+12  0.5410E+00  0.8794E-06 -0.7341E-04  0.1791E+02  0.000
    5.8283 14  7   12.4886   27.0808   12.4886    0.0000   -4.2761    0.2375    0.0000    0.2143  -10.0000    5.9013  0.1772E+12  0.6256E+00  0.8674E-06 -0.7226E-04  0.1803E+02  0.000
    5.8321 14  7   12.4918   26.8100   12.4918    0.0000   -4.2760    0.2353    0.0000    0.2123  -10.0000    5.8967  0.1770E+12  0.6951E+00  0.8556E-06 -0.7112E-04  0.1814E+02  0.000
    5.8359 14  7   12.4951   26.5419   12.4951    0.0000   -4.2759    0.2331    0.0000    0.2103  -10.0000    5.8921  0.1769E+12  0.7513E+00  0.8438E-06 -0.7000E-04  0.1826E+02  0.000
    5.8397 14  7   12.4983   26.2764   12.4983    0.0000   -4.2758    0.2308    0.0000    0.2084  -10.0000    5.8874  0.1767E+12  0.7960E+00  0.8322E-06 -0.6889E-04  0.1837E+02  0.000
    5.8436 14  7   12.5014   26.0137   12.5014    0.0000   -4.2757    0.2286    0.0000    0.2065  -10.0000    5.8828  0.1766E+12  0.8306E+00  0.8207E-06 -0.6779E-04  0.1849E+02  0.000
    5.8475 14  7   12.5046   25.7535   12.5046    0.0000   -4.2756    0.2264    0.0000    0.2046  -10.0000    5.8780  0.1765E+12  0.8564E+00  0.8093E-06 -0.6670E-04  0.1860E+02  0.000
    5.8514 14  7   12.5077   25.4960   12.5077    0.0000   -4.2755    0.2242    0.0000    0.2027  -10.0000    5.8733  0.1763E+12  0.8746E+00  0.7979E-06 -0.6563E-04  0.1872E+02  0.000
    5.8554 14  7   12.5108   25.2410   12.5108    0.0000   -4.2753    0.2220    0.0000    0.2008  -10.0000    5.8686  0.1762E+12  0.8863E+00  0.7868E-06 -0.6456E-04  0.1883E+02  0.000
    5.8594 14  7   12.5139   24.9886   12.5139    0.0000   -4.2752    0.2199    0.0000    0.1990  -10.0000    5.8638  0.1761E+12  0.8924E+00  0.7757E-06 -0.6351E-04  0.1895E+02  0.000
    5.8634 14  7   12.5170   24.7387   12.5170    0.0000   -4.2751    0.2177    0.0000    0.1972  -10.0000    5.8590  0.1760E+12  0.8935E+00  0.7647E-06 -0.6247E-04  0.1907E+02  0.000
    5.8674 14  7   12.5200   24.4914   12.5200    0.0000   -4.2750    0.2155    0.0000    0.1955  -10.0000    5.8542  0.1758E+12  0.8906E+00  0.7538E-06 -0.6145E-04  0.1919E+02  0.000
    5.8714 14  7   12.5230   24.2464   12.5230    0.0000   -4.2749    0.2134    0.0000    0.1937  -10.0000    5.8493  0.1757E+12  0.8840E+00  0.7431E-06 -0.6043E-04  0.1930E+02  0.000
    5.8755 14  7   12.5260   24.0040   12.5260    0.0000   -4.2748    0.2112    0.0000    0.1920  -10.0000    5.8445  0.1756E+12  0.8745E+00  0.7325E-06 -0.5943E-04  0.1942E+02  0.000
    5.8796 14  7   12.5290   23.7639   12.5290    0.0000   -4.2747    0.2091    0.0000    0.1903  -10.0000    5.8396  0.1755E+12  0.8625E+00  0.7219E-06 -0.5844E-04  0.1954E+02  0.000
    5.8838 14  7   12.5319   23.5263   12.5319    0.0000   -4.2746    0.2070    0.0000    0.1886  -10.0000    5.8347  0.1753E+12  0.8484E+00  0.7115E-06 -0.5746E-04  0.1966E+02  0.000
    5.8879 14  7   12.5348   23.2910   12.5348    0.0000   -4.2745    0.2049    0.0000    0.1869  -10.0000    5.8298  0.1752E+12  0.8326E+00  0.7012E-06 -0.5650E-04  0.1978E+02  0.000
    5.8921 14  7   12.5377   23.0581   12.5377    0.0000   -4.2744    0.2028    0.0000    0.1853  -10.0000    5.8248  0.1751E+12  0.8153E+00  0.6910E-06 -0.5555E-04  0.1990E+02  0.000
    5.8963 14  7   12.5406   22.8275   12.5406    0.0000   -4.2743    0.2007    0.0000    0.1837  -10.0000    5.8198  0.1750E+12  0.7969E+00  0.6810E-06 -0.5460E-04  0.2002E+02  0.000
    5.9006 14  7   12.5435   22.5993   12.5435    0.0000   -4.2742    0.1986    0.0000    0.1821  -10.0000    5.8148  0.1749E+12  0.7777E+00  0.6710E-06 -0.5367E-04  0.2014E+02  0.000
    5.9049 14  7   12.5463   22.3733   12.5463    0.0000   -4.2741    0.1965    0.0000    0.1805  -10.0000    5.8098  0.1747E+12  0.7577E+00  0.6612E-06 -0.5276E-04  0.2026E+02  0.000
    5.9092 14  7   12.5491   22.1495   12.5491    0.0000   -4.2740    0.1944    0.0000    0.1790  -10.0000    5.8048  0.1746E+12  0.7373E+00  0.6514E-06 -0.5185E-04  0.2038E+02  0.000
    5.9135 14  7   12.5519   21.9281   12.5519    0.0000   -4.2739    0.1923    0.0000    0.1775  -10.0000    5.7997  0.1745E+12  0.7166E+00  0.6418E-06 -0.5095E-04  0.2050E+02  0.000
    5.9179 14  7   12.5547   21.7088   12.5547    0.0000   -4.2738    0.1903    0.0000    0.1760  -10.0000    5.7946  0.1744E+12  0.6957E+00  0.6323E-06 -0.5007E-04  0.2062E+02  0.000
    5.9223 14  7   12.5574   21.4917   12.5574    0.0000   -4.2737    0.1882    0.0000    0.1745  -10.0000    5.7895  0.1743E+12  0.6747E+00  0.6229E-06 -0.4920E-04  0.2074E+02  0.000
    5.9268 14  7   12.5602   21.2768   12.5602    0.0000   -4.2736    0.1862    0.0000    0.1730  -10.0000    5.7844  0.1742E+12  0.6538E+00  0.6136E-06 -0.4834E-04  0.2087E+02  0.000
    5.9313 14  7   12.5629   21.0640   12.5629    0.0000   -4.2735    0.1841    0.0000    0.1716  -10.0000    5.7793  0.1740E+12  0.6330E+00  0.6044E-06 -0.4749E-04  0.2099E+02  0.000
    5.9358 14  7   12.5655   20.8534   12.5655    0.0000   -4.2735    0.1821    0.0000    0.1701  -10.0000    5.7741  0.1739E+12  0.6124E+00  0.5953E-06 -0.4665E-04  0.2111E+02  0.000
    5.9403 14  7   12.5682   20.6448   12.5682    0.0000   -4.2734    0.1801    0.0000    0.1687  -10.0000    5.7689  0.1738E+12  0.5921E+00  0.5863E-06 -0.4583E-04  0.2123E+02  0.000
    5.9449 14  7   12.5709   20.4384   12.5709    0.0000   -4.2733    0.1780    0.0000    0.1673  -10.0000    5.7637  0.1737E+12  0.5721E+00  0.5775E-06 -0.4501E-04  0.2136E+02  0.000
    5.9495 14  7   12.5735   20.2340   12.5735    0.0000   -4.2732    0.1760    0.0000    0.1660  -10.0000    5.7584  0.1736E+12  0.5524E+00  0.5687E-06 -0.4421E-04  0.2148E+02  0.000
    5.9542 14  7   12.5761   20.0317   12.5761    0.0000   -4.2731    0.1740    0.0000    0.1646  -10.0000    5.7532  0.1735E+12  0.5332E+00  0.5600E-06 -0.4342E-04  0.2160E+02  0.000
    5.9589 14  7   12.5787   19.8313   12.5787    0.0000   -4.2730    0.1720    0.0000    0.1633  -10.0000    5.7479  0.1734E+12  0.5143E+00  0.5515E-06 -0.4263E-04  0.2173E+02  0.000
    5.9636 14  7   12.5813   19.6330   12.5813    0.0000   -4.2729    0.1700    0.0000    0.1620  -10.0000    5.7426  0.1733E+12  0.4960E+00  0.5430E-06 -0.4186E-04  0.2185E+02  0.000
    5.9684 14  7   12.5838   19.4367   12.5838    0.0000   -4.2728    0.1680    0.0000    0.1606  -10.0000    5.7373  0.1732E+12  0.4781E+00  0.5347E-06 -0.4110E-04  0.2198E+02  0.000
    5.9732 14  7   12.5864   19.2423   12.5864    0.0000   -4.2727    0.1660    0.0000    0.1594  -10.0000    5.7319  0.1731E+12  0.4606E+00  0.5264E-06 -0.4035E-04  0.2210E+02  0.000
    5.9781 14  7   12.5889   19.0499   12.5889    0.0000   -4.2726    0.1640    0.0000    0.1581  -10.0000    5.7265  0.1730E+12  0.4437E+00  0.5183E-06 -0.3962E-04  0.2223E+02  0.000
    5.9830 14  7   12.5914   18.8594   12.5914    0.0000   -4.2726    0.1620    0.0000    0.1568  -10.0000    5.7211  0.1729E+12  0.4273E+00  0.5102E-06 -0.3889E-04  0.2235E+02  0.000
    5.9879 14  7   12.5939   18.6708   12.5939    0.0000   -4.2725    0.1600    0.0000    0.1556  -10.0000    5.7157  0.1728E+12  0.4113E+00  0.5022E-06 -0.3817E-04  0.2248E+02  0.000
    5.9929 14  7   12.5963   18.4841   12.5963    0.0000   -4.2724    0.1581    0.0000    0.1543  -10.0000    5.7103  0.1727E+12  0.3959E+00  0.4944E-06 -0.3746E-04  0.2260E+02  0.000
    5.9979 14  7   12.5988   18.2993   12.5988    0.0000   -4.2723    0.1561    0.0000    0.1531  -10.0000    5.7048  0.1726E+12  0.3809E+00  0.4866E-06 -0.3676E-04  0.2273E+02  0.000
    6.0030 14  7   12.6012   18.1163   12.6012    0.0000   -4.2722    0.1541    0.0000    0.1519  -10.0000    5.6993  0.1725E+12  0.3665E+00  0.4789E-06 -0.3608E-04  0.2285E+02  0.000
    6.0081 14  7   12.6036   17.9351   12.6036    0.0000   -4.2721    0.1521    0.0000    0.1507  -10.0000    5.6938  0.1724E+12  0.3525E+00  0.4713E-06 -0.3540E-04  0.2298E+02  0.000
    6.0133 14  7   12.6060   17.7558   12.6060    0.0000   -4.2721    0.1501    0.0000    0.1495  -10.0000    5.6883  0.1723E+12  0.3391E+00  0.4637E-06 -0.3473E-04  0.2311E+02  0.000
    6.0185 14  7   12.6084   17.5782   12.6084    0.0000   -4.2720    0.1481    0.0000    0.1484  -10.0000    5.6827  0.1722E+12  0.3261E+00  0.4563E-06 -0.3408E-04  0.2323E+02  0.000
    6.0238 14  7   12.6107   17.4024   12.6107    0.0000   -4.2719    0.1461    0.0000    0.1472  -10.0000    5.6772  0.1721E+12  0.3136E+00  0.4489E-06 -0.3343E-04  0.2336E+02  0.000
    6.0291 14  7   12.6131   17.2284   12.6131    0.0000   -4.2718    0.1441    0.0000    0.1461  -10.0000    5.6716  0.1720E+12  0.3015E+00  0.4416E-06 -0.3279E-04  0.2349E+02  0.000
    6.0344 14  7   12.6154   17.0561   12.6154    0.0000   -4.2717    0.1420    0.0000    0.1449  -10.0000    5.6660  0.1719E+12  0.2899E+00  0.4344E-06 -0.3216E-04  0.2361E+02  0.000
    6.0398 14  7   12.6177   16.8855   12.6177    0.0000   -4.2717    0.1400    0.0000    0.1438  -10.0000    5.6603  0.1718E+12  0.2787E+00  0.4273E-06 -0.3155E-04  0.2374E+02  0.000
    6.0453 14  7   12.6200   16.7167   12.6200    0.0000   -4.2716    0.1379    0.0000    0.1427  -10.0000    5.6546  0.1717E+12  0.2679E+00  0.4202E-06 -0.3094E-04  0.2387E+02  0.000
    6.0508 14  7   12.6223   16.5495   12.6223    0.0000   -4.2715    0.1358    0.0000    0.1415  -10.0000    5.6490  0.1716E+12  0.2576E+00  0.4132E-06 -0.3034E-04  0.2399E+02  0.000
    6.0564 14  7   12.6245   16.3840   12.6245    0.0000   -4.2714    0.1337    0.0000    0.1404  -10.0000    5.6433  0.1715E+12  0.2476E+00  0.4062E-06 -0.2975E-04  0.2412E+02  0.000
    6.0620 14  7   12.6268   16.2202   12.6268    0.0000   -4.2713    0.1316    0.0000    0.1393  -10.0000    5.6375  0.1714E+12  0.2381E+00  0.3994E-06 -0.2917E-04  0.2425E+02  0.000
    6.0677 14  7   12.6290   16.0580   12.6290    0.0000   -4.2713    0.1295    0.0000    0.1382  -10.0000    5.6318  0.1713E+12  0.2290E+00  0.3925E-06 -0.2859E-04  0.2438E+02  0.000
    6.0734 14  7   12.6312   15.8974   12.6312    0.0000   -4.2712    0.1273    0.0000    0.1371  -10.0000    5.6260  0.1712E+12  0.2202E+00  0.3858E-06 -0.2803E-04  0.2451E+02  0.000
    6.0792 14  7   12.6334   15.7384   12.6334    0.0000   -4.2711    0.1251    0.0000    0.1360  -10.0000    5.6202  0.1712E+12  0.2117E+00  0.3790E-06 -0.2748E-04  0.2463E+02  0.000
    6.0850 14  7   12.6356   15.5810   12.6356    0.0000   -4.2710    0.1228    0.0000    0.1349  -10.0000    5.6144  0.1711E+12  0.2037E+00  0.3724E-06 -0.2693E-04  0.2476E+02  0.000
    6.0909 14  7   12.6378   15.4252   12.6378    0.0000   -4.2710    0.1205    0.0000    0.1338  -10.0000    5.6085  0.1710E+12  0.1959E+00  0.3657E-06 -0.2640E-04  0.2489E+02  0.000
    6.0969 14  7   12.6399   15.2710   12.6399    0.0000   -4.2709    0.1182    0.0000    0.1327  -10.0000    5.6026  0.1709E+12  0.1885E+00  0.3591E-06 -0.2587E-04  0.2502E+02  0.000
    6.1029 14  7   12.6420   15.1183   12.6420    0.0000   -4.2708    0.1158    0.0000    0.1316  -10.0000    5.5967  0.1708E+12  0.1815E+00  0.3526E-06 -0.2535E-04  0.2515E+02  0.000
    6.1090 14  7   12.6441   14.9671   12.6441    0.0000   -4.2707    0.1134    0.0000    0.1305  -10.0000    5.5908  0.1707E+12  0.1747E+00  0.3460E-06 -0.2484E-04  0.2528E+02  0.000
    6.1151 14  7   12.6462   14.8174   12.6462    0.0000   -4.2707    0.1108    0.0000    0.1294  -10.0000    5.5849  0.1706E+12  0.1682E+00  0.3395E-06 -0.2434E-04  0.2540E+02  0.000
    6.1214 14  7   12.6483   14.6692   12.6483    0.0000   -4.2706    0.1082    0.0000    0.1283  -10.0000    5.5789  0.1706E+12  0.1620E+00  0.3330E-06 -0.2384E-04  0.2553E+02  0.000
    6.1276 14  7   12.6503   14.5226   12.6503    0.0000   -4.2705    0.1056    0.0000    0.1271  -10.0000    5.5729  0.1705E+12  0.1562E+00  0.3266E-06 -0.2336E-04  0.2566E+02  0.000
    6.1340 14  7   12.6524   14.3773   12.6524    0.0000   -4.2705    0.1028    0.0000    0.1260  -10.0000    5.5669  0.1704E+12  0.1505E+00  0.3201E-06 -0.2288E-04  0.2579E+02  0.000
    6.1404 14  7   12.6544   14.2336   12.6544    0.0000   -4.2704    0.1000    0.0000    0.1248  -10.0000    5.5609  0.1703E+12  0.1452E+00  0.3137E-06 -0.2241E-04  0.2592E+02  0.000
    6.1469 14  7   12.6564   14.0912   12.6564    0.0000   -4.2703    0.0970    0.0000    0.1236  -10.0000    5.5548  0.1702E+12  0.1401E+00  0.3072E-06 -0.2195E-04  0.2605E+02  0.000
    6.1534 14  7   12.6583   13.9503   12.6583    0.0000   -4.2703    0.0940    0.0000    0.1224  -10.0000    5.5488  0.1701E+12  0.1352E+00  0.3008E-06 -0.2149E-04  0.2618E+02  0.000
    6.1601 14  7   12.6603   13.8108   12.6603    0.0000   -4.2702    0.0908    0.0000    0.1212  -10.0000    5.5427  0.1701E+12  0.1306E+00  0.2943E-06 -0.2105E-04  0.2631E+02  0.000
    6.1668 14  7   12.6622   13.6727   12.6622    0.0000   -4.2701    0.0874    0.0000    0.1200  -10.0000    5.5365  0.1700E+12  0.1263E+00  0.2878E-06 -0.2061E-04  0.2644E+02  0.000
    6.1735 14  7   12.6641   13.5360   12.6641    0.0000   -4.2701    0.0840    0.0000    0.1187  -10.0000    5.5304  0.1699E+12  0.1221E+00  0.2813E-06 -0.2017E-04  0.2657E+02  0.000
    6.1804 14  7   12.6660   13.4006   12.6660    0.0000   -4.2700    0.0803    0.0000    0.1174  -10.0000    5.5242  0.1698E+12  0.1182E+00  0.2748E-06 -0.1975E-04  0.2670E+02  0.000
    6.1873 14  7   12.6679   13.2666   12.6679    0.0000   -4.2699    0.0765    0.0000    0.1161  -10.0000    5.5180  0.1698E+12  0.1146E+00  0.2682E-06 -0.1933E-04  0.2683E+02  0.000
    6.1943 14  7   12.6697   13.1339   12.6697    0.0000   -4.2699    0.0725    0.0000    0.1147  -10.0000    5.5118  0.1697E+12  0.1111E+00  0.2616E-06 -0.1893E-04  0.2695E+02  0.000
    6.2014 14  7   12.6715   13.0026   12.6715    0.0000   -4.2698    0.0682    0.0000    0.1133  -10.0000    5.5056  0.1696E+12  0.1079E+00  0.2550E-06 -0.1852E-04  0.2708E+02  0.000
    6.2086 14  7   12.6733   12.8726   12.6733    0.0000   -4.2697    0.0637    0.0000    0.1119  -10.0000    5.4993  0.1695E+12  0.1048E+00  0.2483E-06 -0.1813E-04  0.2721E+02  0.000
    6.2159 14  7   12.6750   12.7438   12.6750    0.0000   -4.2697    0.0590    0.0000    0.1104  -10.0000    5.4930  0.1695E+12  0.1020E+00  0.2415E-06 -0.1774E-04  0.2734E+02  0.000
    6.2232 14  7   12.6768   12.6164   12.6768    0.0000   -4.2696    0.0540    0.0000    0.1089  -10.0000    5.4867  0.1694E+12  0.9937E-01  0.2347E-06 -0.1736E-04  0.2747E+02  0.000
    6.2306 14  7   12.6785   12.4902   12.6785    0.0000   -4.2696    0.0487    0.0000    0.1073  -10.0000    5.4804  0.1693E+12  0.9697E-01  0.2278E-06 -0.1698E-04  0.2760E+02  0.000
    6.2381 14  7   12.6801   12.3653   12.6801    0.0000   -4.2695    0.0430    0.0000    0.1057  -10.0000    5.4740  0.1693E+12  0.9477E-01  0.2208E-06 -0.1662E-04  0.2773E+02  0.000
    6.2458 14  7   12.6818   12.2417   12.6818    0.0000   -4.2695    0.0369    0.0000    0.1040  -10.0000    5.4676  0.1692E+12  0.9279E-01  0.2137E-06 -0.1626E-04  0.2786E+02  0.000
    6.2535 14  7   12.6833   12.1193   12.6833    0.0000   -4.2694    0.0305    0.0000    0.1022  -10.0000    5.4612  0.1691E+12  0.9103E-01  0.2066E-06 -0.1590E-04  0.2799E+02  0.000
    6.2612 14  7   12.6849   11.9981   12.6849    0.0000   -4.2693    0.0235    0.0000    0.1003  -10.0000    5.4548  0.1691E+12  0.8949E-01  0.1994E-06 -0.1555E-04  0.2812E+02  0.000
    6.2668 14  7   12.6860   11.9133   12.6860    0.0000   -4.2693    0.0183    0.0000    0.0990  -10.0000    5.4503  0.1690E+12  0.8857E-01  0.1920E-06 -0.1521E-04  0.2822E+02  0.000
    6.2668 14  7   12.6860   11.9129   12.6860    0.0000   -4.2693    0.0183    0.0000    0.0990  -10.0000    5.4502  0.1690E+12  0.8857E-01  0.1868E-06 -0.1498E-04  0.2822E+02  0.000
    6.2668 14  8   12.6860   11.9129   12.6860    8.3794   -4.2693    0.0183    0.0000    0.0990  -10.0000    5.4502  0.1690E+12  0.4440E+00  0.1867E-06 -0.1497E-04  0.2822E+02  0.000
    6.2678 14  8   12.6861   11.8990   12.6861    8.4005   -4.2693    0.0195    0.0000    0.0992  -10.0000    5.4557  0.1690E+12  0.4331E+00  0.1867E-06 -0.1497E-04  0.2823E+02  0.000
    6.2687 14  8   12.6863   11.8850   12.6863    8.4216   -4.2693    0.0207    0.0000    0.0995  -10.0000    5.4611  0.1690E+12  0.4221E+00  0.1914E-06 -0.1526E-04  0.2825E+02  0.000
    6.2696 14  8   12.6865   11.8708   12.6865    8.4428   -4.2693    0.0219    0.0000    0.0997  -10.0000    5.4666  0.1690E+12  0.4112E+00  0.1961E-06 -0.1555E-04  0.2826E+02  0.000
    6.2705 14  8   12.6867   11.8565   12.6867    8.4640   -4.2693    0.0231    0.0000    0.1000  -10.0000    5.4721  0.1690E+12  0.4004E+00  0.2010E-06 -0.1585E-04  0.2828E+02  0.000
    6.2714 14  8   12.6869   11.8421   12.6869    8.4853   -4.2693    0.0243    0.0000    0.1002  -10.0000    5.4775  0.1690E+12  0.3895E+00  0.2061E-06 -0.1615E-04  0.2829E+02  0.000
    6.2723 14  8   12.6870   11.8276   12.6870    8.5066   -4.2693    0.0255    0.0000    0.1005  -10.0000    5.4830  0.1690E+12  0.3787E+00  0.2112E-06 -0.1645E-04  0.2831E+02  0.000
    6.2732 14  8   12.6872   11.8129   12.6872    8.5281   -4.2693    0.0268    0.0000    0.1007  -10.0000    5.4884  0.1690E+12  0.3679E+00  0.2166E-06 -0.1677E-04  0.2832E+02  0.000
    6.2740 14  8   12.6874   11.7982   12.6874    8.5495   -4.2693    0.0280    0.0000    0.1010  -10.0000    5.4939  0.1690E+12  0.3571E+00  0.2220E-06 -0.1709E-04  0.2834E+02  0.000
    6.2749 14  8   12.6876   11.7832   12.6876    8.5710   -4.2693    0.0293    0.0000    0.1013  -10.0000    5.4993  0.1690E+12  0.3464E+00  0.2276E-06 -0.1741E-04  0.2836E+02  0.000
    6.2757 14  8   12.6878   11.7682   12.6878    8.5926   -4.2692    0.0306    0.0000    0.1015  -10.0000    5.5048  0.1690E+12  0.3358E+00  0.2334E-06 -0.1774E-04  0.2837E+02  0.000
    6.2766 14  8   12.6880   11.7530   12.6880    8.6142   -4.2692    0.0319    0.0000    0.1018  -10.0000    5.5103  0.1690E+12  0.3252E+00  0.2393E-06 -0.1808E-04  0.2839E+02  0.000
    6.2774 14  8   12.6882   11.7377   12.6882    8.6359   -4.2692    0.0332    0.0000    0.1021  -10.0000    5.5157  0.1689E+12  0.3147E+00  0.2454E-06 -0.1842E-04  0.2841E+02  0.000
    6.2782 14  8   12.6884   11.7222   12.6884    8.6576   -4.2692    0.0346    0.0000    0.1024  -10.0000    5.5212  0.1689E+12  0.3042E+00  0.2517E-06 -0.1877E-04  0.2842E+02  0.000
    6.2790 14  8   12.6886   11.7066   12.6886    8.6794   -4.2692    0.0359    0.0000    0.1027  -10.0000    5.5266  0.1689E+12  0.2938E+00  0.2582E-06 -0.1913E-04  0.2844E+02  0.000
    6.2798 14  8   12.6889   11.6909   12.6889    8.7012   -4.2692    0.0373    0.0000    0.1030  -10.0000    5.5321  0.1689E+12  0.2835E+00  0.2649E-06 -0.1950E-04  0.2846E+02  0.000
    6.2806 14  8   12.6891   11.6750   12.6891    8.7231   -4.2692    0.0387    0.0000    0.1033  -10.0000    5.5375  0.1689E+12  0.2733E+00  0.2717E-06 -0.1987E-04  0.2847E+02  0.000
    6.2814 14  8   12.6893   11.6590   12.6893    8.7450   -4.2692    0.0402    0.0000    0.1036  -10.0000    5.5430  0.1689E+12  0.2632E+00  0.2788E-06 -0.2024E-04  0.2849E+02  0.000
    6.2822 14  8   12.6895   11.6429   12.6895    8.7670   -4.2692    0.0417    0.0000    0.1039  -10.0000    5.5484  0.1689E+12  0.2532E+00  0.2861E-06 -0.2063E-04  0.2851E+02  0.000
    6.2830 14  8   12.6897   11.6266   12.6897    8.7891   -4.2692    0.0432    0.0000    0.1043  -10.0000    5.5539  0.1689E+12  0.2433E+00  0.2936E-06 -0.2102E-04  0.2853E+02  0.000
    6.2838 14  8   12.6900   11.6102   12.6900    8.8112   -4.2692    0.0447    0.0000    0.1046  -10.0000    5.5594  0.1689E+12  0.2336E+00  0.3013E-06 -0.2142E-04  0.2855E+02  0.000
    6.2845 14  8   12.6902   11.5936   12.6902    8.8334   -4.2692    0.0462    0.0000    0.1049  -10.0000    5.5648  0.1689E+12  0.2239E+00  0.3093E-06 -0.2183E-04  0.2856E+02  0.000
    6.2853 14  8   12.6905   11.5769   12.6905    8.8556   -4.2692    0.0478    0.0000    0.1053  -10.0000    5.5703  0.1689E+12  0.2144E+00  0.3175E-06 -0.2224E-04  0.2858E+02  0.000
    6.2854 14 14   12.6905   11.5745   12.6905   11.5745   -4.2692   -4.3091    0.0000    0.0000  -10.0000  -10.0000  0.1689E+12  0.2000E+09  0.3260E-06 -0.2267E-04  0.2857E+02  0.000
